,id,user,text,retweet_count,location,latitude,longitude,country
111,889906149969063936,happeninginDTLA,'RT @LAWeeklyStreet: Enter to #win a pair of tickets to Screening &amp; After Party of #ReservoirDogs at @theatre_acedtla 8/10! #contest https:/\xe2\x80\xa6',2,'Downtown Los Angeles',34.040713,-118.2467693, USA
112,889906149910360070,Elena_Mendes_98,"""RT @thepopflash: \xf0\x9f\x98\xb1\xf0\x9f\x91\x8f RT + FOLLOW to #WIN our ultimate @ShawnMendes fan pack of 2 Tee's, a poster and SO much more! T+C's apply: https://t.co\xe2\x80\xa6""",121,'',,,
113,889906147200815108,addverbaan,'RT @BunzlCleaning: #Win a \xc2\xa325 Restaurant Choice voucher! \xf0\x9f\x8d\xb4 RT and follow to enter. Good luck! ENDS 31.07.17. #FreebieFriday #competition #c\xe2\x80\xa6',2420,'Blackpool  England',53.8175053,-3.0356748, UK
114,889906144604454913,bluebelle1969,"'RT @AdvertAvenue: #Win a Samsung Gear S3 Classic! Simply follow, like &amp; rt. See https://t.co/duqmYlzs7z  #prize #competition #giveaway http\xe2\x80\xa6'",1421,'kent',41.1536674,-81.3578859, USA
115,889906142821965824,BobbyBabbage,"'RT @StannersEquip: Win a reel of 0.8mm 5KG MIG wire, including free shipping!\n\nFollow the rules on the picture to win!\n\n#competition #win #\xe2\x80\xa6'",7,'United Kingdom',55.378051,-3.435973,United Kingdom
116,889906136102703104,designerdiva93,"""RT @LailaLondon1: We think it's about time for a #Surprise #Giveaway \xe2\x9c\xa8 To #Win Just Like, Follow &amp; Retweet #Competition Ends Friday! #Monda\xe2\x80\xa6""",633,'Hampshire',42.3471357,-72.6624209, USA
117,889906134945083392,AndreMom2012,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',235,'Alabama  USA',32.3182314,-86.902298, USA
118,889906133695115264,carlytaylor69,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",245,'uk',55.378051,-3.435973,United Kingdom
119,889906130616561665,AliceBee1234,"""RT @Godminsterfarm: Today's #cheeseday prize is a Godminster Classic Red - RT, follow us &amp; @YappAboutWine for a chance to #win! Ts &amp; Cs htt\xe2\x80\xa6""",873,'',,,
120,889906127449862145,lorene4too,'RT @beautycurator: Want to #win this amazing @JuiceBeauty skincare #giveaway set?! \xf0\x9f\x8d\x8fRT and Follow to enter! https://t.co/jZJgJPktMV',138,'long island  ny',40.789142,-73.13496099999999, USA
121,889906125889470464,1dozymoo,'RT @bmstores: \xf0\x9f\x94\xb4 #COMPETITION TIME! \xf0\x9f\x94\xb4\n\nFLW/RT for a chance to #WIN a HUGE bundle of Coca-Cola courtesy of @CocaCola_GB! \n\nCompetition ends 2\xe2\x80\xa6',2958,'South London',51.5073509,-0.1277583, UK
122,889906123364380672,CherylGermain,'RT @PetsPlusUsCA: #Win a $25 @PetSmart GC! Answer the question correctly &amp; RT #TriviaTuesday entries. Open to CND residents only: https://t\xe2\x80\xa6',36,'',,,
123,889906123062595585,KelseyMannarino,'#Win Tickets and Meet @Lorde in #LasVegas at the @iHeartFestival! https://t.co/hTGgseq34X',0,'Michigan',44.3148443,-85.60236429999999, USA
124,889906118549536768,happystweets,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',235,'Biloxi  MS',30.3960318,-88.88530779999999, USA
125,889906114678185985,GeorgetownMarkt,"""Hey! It's a bike giveaway! Courtesy of @EternalWater Stop in to sign up &amp; grab a case of #alkaline water (no purcha\xe2\x80\xa6 https://t.co/rzdZikbSTd""",0,'Indianapolis  IN',39.768403,-86.158068, USA
126,889906113960972288,alienbuffy,'I want to #win 1 of 2 Fingerlings - interactive monkey toys for kids #fingerlings  https://t.co/AVKWSzMd1K',0,'Bradford  west yorkshire',53.795984,-1.759398, UK
127,889906108848123908,manasta123,"'RT @OnlineBingoBon: RT &amp; 1 lucky RT\xe2\x80\x99er will #win a \xc2\xa3100 #love2shop #voucher @ 9,000 FLWS\n\nHUGE JACKPOT \xe2\x9e\xa1\xef\xb8\x8f https://t.co/TVG5xt4QnP https://t\xe2\x80\xa6'",94,'',,,
128,889906108206374912,goddard0001,"""RT @Ora_Home: FOLLOW &amp; RT to enter our special #Competition...\n\nYou could #WIN a month's supply of @OppoIceCream!\n\n#WinItWednesday #Giveawa\xe2\x80\xa6""",965,'',,,
129,889906106973212672,chewmacmaster,"""RT @therealbudmail: This week's #BudmailFriday giveaway - Fritz + Mota Edible Pack:\nhttps://t.co/bMPp15GxDz ReTweet+Like to #WIN. Draw ever\xe2\x80\xa6""",143,'',,,
130,889906096776892416,eboscio,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",643,'NY',40.7127753,-74.0059728, USA
131,889906095707361280,bobo16382782,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",245,'Forfar  Scotland',56.643558,-2.889062, UK
132,889906095422099457,Alice71717492,'RT @RusGiveaways: Our latest #competition is to #win @AVGFree Anti-virus and Security Software. Follow &amp; RT to... https://t.co/bFMz1dbWSG b\xe2\x80\xa6',16,'United Kingdom',55.378051,-3.435973,United Kingdom
133,889906094830751746,MargyMayell,"'RT @PunchlineGlos: #Competition: To #win #familytickets to #Dunkirk, @gloswaterways, @SoldiersofGlos and a trip on the #QueenBoadicea..\nhtt\xe2\x80\xa6'",16,'',,,
134,889906089663320064,Cosmonauty,'RT @DunlopilloUK: #WIN a pair of Dunlopillo Super Comfort Pillows worth over \xc2\xa3100! Simply follow @DunlopilloUK RT &amp; comment #healthysleep f\xe2\x80\xa6',1002,'Cornwall',50.26604709999999,-5.0527125, UK
135,889906089092947969,Donnavkebab,"""RT @umbertogiannini: \xe2\x9a\xa1\xef\xb8\x8fFlash Freebie \xe2\x9a\xa1\xef\xb8\x8fFollow+RT to #WIN a FREE #PoolProof Mini! Ends 28/7/17. T&amp;Cs apply. 5 winners will selected &amp; DM'd.G\xe2\x80\xa6""",350,'Poole  England',50.71505,-1.987248, UK
136,889906079852875776,daniel_hopwood,"""RT @DarkBunnyTees: RT our new #DoctorStrange inspired tee for a chance to #WIN one. Winner picked soon. Can't wait? Guarantee yours now htt\xe2\x80\xa6""",366,'',,,
137,889906078355509249,freebiefriday_,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',78,'',,,
138,889906077428572161,AliceBee1234,'RT @BooziBodyCare: \xe2\x9c\x88\xef\xb8\x8f Our July #giveaway\nFor your chance to #win our hand size goodies \xf0\x9f\x8c\xb4\nPlease FOLLOW &amp; RT @boozibodycare\n#womaninbiz #wnu\xe2\x80\xa6',55,'',,,
139,889906075318837251,MonkeyMan16,'RT @BooziBodyCare: \xe2\x9c\x88\xef\xb8\x8f Our July #giveaway\nFor your chance to #win our hand size goodies \xf0\x9f\x8c\xb4\nPlease FOLLOW &amp; RT @boozibodycare\n#womaninbiz #wnu\xe2\x80\xa6',55,'Stockport  United Kingdom',53.39331019999999,-2.1266325, UK
140,889906074865721344,spetersspeer1,"""#GIVEAWAY: Enter the @PuritansPride 'Outdoor Adventures' Sweepstakes for a chance to #win a $200 prize pack:  https://t.co/3T3ndZzRBc""",0,'',,,
141,889906070063337472,rasberybun,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'',,,
142,889906059191758851,MbkLisa,"'RT @homestylemaguk: #FreebieFriday #win this arty collection of kitchenware worth over \xc2\xa370! To enter, you MUST RT and follow @homestylemagu\xe2\x80\xa6'",97,'England',52.3555177,-1.1743197, UK
143,889906058583527425,tarcsafalvi,'RT @scousescene: #WIN 2 nights stay + breakfast @JurysLiverpool\n\nSituated on the famous #Liverpool docks...\n\nRT + FOLLOW @JurysLiverpool to\xe2\x80\xa6',994,'',,,
144,889906055685320704,MbkLisa,'@homestylemaguk @RetweetToWinUK #FreebieFriday #Win',0,'England',52.3555177,-1.1743197, UK
145,889906050341666816,Alice71717492,"'RT @HughesDirect: Last chance to enter our comp to #WIN this @PanasonicUK 50"" Smart #4K UHD #TV! Follow @HughesDirect &amp; RT \xf0\x9f\x8d\x80\xf0\x9f\x8e\x81 T&amp;Cs apply, e\xe2\x80\xa6'",1746,'United Kingdom',55.378051,-3.435973,United Kingdom
146,889906046554210304,PaulShi26930418,"""RT @toyseekcom: It's #giveaway time! Follow us &amp; RT for your chance to #win a #TopTrumps Deadly 60 Card Game! #competition #games https://t\xe2\x80\xa6""",467,'',,,
147,889906043844800512,traunte,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",643,'Heolgerrig  Wales  UK',51.745272,-3.401637, UK
148,889906043609862144,rectory772,"""RT @Godminsterfarm: Today's #cheeseday prize is a Godminster Classic Red - RT, follow us &amp; @YappAboutWine for a chance to #win! Ts &amp; Cs htt\xe2\x80\xa6""",873,'',,,
149,889906039717494784,ShinyGamerE,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'',,,
150,889906036123062272,Hicks54,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'UK',55.378051,-3.435973,United Kingdom
151,889906035732992000,elsawinckler,"'RT @HarperImpulse: #ImpulseChristmasInJuly #giveaway #2!! RT &amp; follow to #win all 3 #LittleWeddingShop books, summer AND Christmas themed,\xe2\x80\xa6'",57,"""Betty's Bay""",-34.34747,18.9205099, South Africa
152,889906033019297792,badrepneads,"""RT @thepopflash: \xf0\x9f\x98\xb1\xf0\x9f\x91\x8f RT + FOLLOW to #WIN our ultimate @ShawnMendes fan pack of 2 Tee's, a poster and SO much more! T+C's apply: https://t.co\xe2\x80\xa6""",121,'shawn follows 22 | 12 | 16\xe2\x9d\xa4',,,
153,889906031253483521,skykel,"""RT @MyFilmClub: It's #mcmMCR17 this weekend! \xf0\x9f\x98\x8e\xf0\x9f\x96\x96\xf0\x9f\xa4\xa9\nRT &amp; Follow to #win a pair of tickets to @MCMComicCon in Manchester this weekend.\n#competi\xe2\x80\xa6""",69,'Liverpool/Manchester',53.4807593,-2.2426305, UK
154,889906030175551488,Aiwanei,"""RT @pass_controller: #OnePiece: #PirateWarriors3 on #Steam is this week's #giveaway #prize; enter for a chance to #win our latest #comp - h\xe2\x80\xa6""",17,'',,,
155,889906016720179201,MyFilmClub,'Win an exclusive July VS \xe2\x80\x98A-BOX\xe2\x80\x99.\nEnter this competition on #MyFilmClub app for a chance to #win\xe2\x80\xa6 https://t.co/bmniFv3cwo',0,'\xc2\xa9 MyFilmClub 7th Dec 2015-2017',,,
156,889906014283235330,DawnieRoberts,"""RT @SimbaSleep: #WIN! We've teamed up with @babymoriuk to offer one person a MORI x Simba bundle worth \xc2\xa31,200! #giveaway #RT \xf0\x9f\x91\xb6\xf0\x9f\xa4\xb0 https://t.c\xe2\x80\xa6""",954,'Derby',52.9225301,-1.4746186, UK
157,889906012437835776,Donnavkebab,'RT @MakuluWines: Follow @MakuluWines and RT for chance to #win authentic handmade African basket of award winning wine #MakuluMoments https\xe2\x80\xa6',618,'Poole  England',50.71505,-1.987248, UK
158,889906012022616069,Maldivesz,'RT @GroomingMail: #Retweet &amp; #follow @GroomingMail to enter our #competition to win a \xc2\xa315 @ASOS voucher. Ends 14/08/2017. #giveaway #win #R\xe2\x80\xa6',81,'South West  England',50.77721349999999,-3.999461, UK
159,889906006964219904,Avas_tweets,'RT @unitedbypop: #Win 1 of 3 copies of #Detour on DVD. Follow @unitedbypop &amp; RT to enter. UK only. T&amp;Cs: https://t.co/mRoFcqZg1N https://t.\xe2\x80\xa6',237,'United Kingdom',55.378051,-3.435973,United Kingdom
160,889906006133620736,dameon_s,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",245,'CA',36.778261,-119.4179324, USA
161,889906001100627968,CroooZin,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'',,,
162,889905999393546240,caryn26,'#Win 10 of their fabulous products from @livecleancan &amp; @GlimpseReviews! Happy 10th anniversary! Ends 7/25.',0,'Ontario  Canada',51.253775,-85.323214, Canada
163,889905997128531969,manasta123,"'RT @BabySwaporShop: #WIN a Soft Woven Carry Sling, courtesy of Funky Giraffe! To enter #competition follow @BabySwaporShop &amp; @FunkyGiraffeb\xe2\x80\xa6'",47,'',,,
164,889905993215348737,Avas_tweets,"'RT @TurfFootballArt: Last chance #Win this print of Old Trafford, home to #MUFC. Simply RT to enter by 9pm. https://t.co/Nk8LKRW2NJ   #Comp\xe2\x80\xa6'",9,'United Kingdom',55.378051,-3.435973,United Kingdom
165,889905992267386884,AliceBee1234,'RT @realbuzzcom: RT and Follow and you could #win a Nutri Bullet blender this July in our #competition #giveaway \xf0\x9f\x98\x8d \n#realbuzzNutri #fitness\xe2\x80\xa6',500,'',,,
166,889905989360791553,ladysmanski,'#SummerGiveaways @JustCommonly! Lots of Winners #Win #BoxofBooks #BookBox. #Faves &amp; #NotMyFaves. See list on post! https://t.co/l1cIHu1unZ',0,'',,,
167,889905986026315776,hadia_mndsarmy,"""RT @thepopflash: \xf0\x9f\x98\xb1\xf0\x9f\x91\x8f RT + FOLLOW to #WIN our ultimate @ShawnMendes fan pack of 2 Tee's, a poster and SO much more! T+C's apply: https://t.co\xe2\x80\xa6""",121,"""lost in Shawn's eyes""",,,
168,889905984696713216,moonlightlady2,'RT @bellepok_uk: Follow us + RT 4 the chance to #win our new #10-FREE #Nailpolish free of harmful chemicals AVAILABLE on @AmazonUK #Cruelty\xe2\x80\xa6',334,'Bexhill  England',50.8499062,0.4662071, UK
169,889905983958519810,Amandas_Corner,'RT @mandipie4u: Keeping kids hydrated! #Enter to #WIN @DrinkBODYARMOR cooler &amp; @SamsClub membership! #Switch2BODYARMOR #BringIt #ad https:/\xe2\x80\xa6',120,'Colorado Springs  CO',38.8338816,-104.8213634, USA
170,889905983706865664,Avas_tweets,'RT @iAuthorMarketer: #giveaway! Follow for a chance to #win breakout hit Stillhouse Lake: \nhttps://t.co/EMqbB7gDx1  \n@TeamBookful fills you\xe2\x80\xa6',7,'United Kingdom',55.378051,-3.435973,United Kingdom
171,889905976601653250,BobbyBabbage,"'RT @HughesDirect: Last chance to enter our comp to #WIN this @PanasonicUK 50"" Smart #4K UHD #TV! Follow @HughesDirect &amp; RT \xf0\x9f\x8d\x80\xf0\x9f\x8e\x81 T&amp;Cs apply, e\xe2\x80\xa6'",1746,'United Kingdom',55.378051,-3.435973,United Kingdom
172,889905973992796161,Zoes_twltter,'RT @RusGiveaways: RT &amp; FOLLOW #WIN @GetFruityBar goodies &amp; @SportsDirectUK gift card! 2 #winners T &amp; C apply https://t.co/41pg5hGma4 by #Ro\xe2\x80\xa6',41,'United Kingdom',55.378051,-3.435973,United Kingdom
173,889905972810059785,mammanna56,'RT @RusGiveaways: Our latest #competition is to #win @AVGFree Anti-virus and Security Software. Follow &amp; RT to... https://t.co/bFMz1dbWSG b\xe2\x80\xa6',16,'',,,
174,889905972315123712,Yernsol,"""Enter to #win Santa's Surplus Sack from @PrincessAuto!  Enter now for your chance to #win: https://t.co/B3e1oqTWH8""",0,'Victoria  Canada',48.4284207,-123.3656444, Canada
175,889905971551719425,OHSportsGirl,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",245,'',,,
176,889905969970503683,shazaroo1,'RT @SoFreeChocolate: Retweet &amp; follow us for a chance to #win these delicious #Organic thin So free chocolate bars. #24hSofreegiveaway Comp\xe2\x80\xa6',169,'',,,
177,889905967512662016,CherryTreeHotel,'RT @EnglishRiviera: Share your story and you could #win an #EnglishRiviera #family break https://t.co/ZhFERtYcS7 #competition #giveaway htt\xe2\x80\xa6',7,'01803 557056',42.50057229999999,-71.20426189999999, USA
178,889905966162071552,AndreMom2012,"""RT @Retale: It's almost #backtoschool time! Throw yourself one last #party with this amazing #GRILL. Just RT to #WIN! #score #prize #contes\xe2\x80\xa6""",394,'Alabama  USA',32.3182314,-86.902298, USA
179,889905961984548875,Mellymoo6940,'RT @Difortis: Retweet &amp; follow for a chance to #WIN our selection of beers and snacks! give in this #SUMMER  #Competition #GiveAway #weeken\xe2\x80\xa6',339,'Yorkshire Lass Born and Bred',,,
180,889905959258206208,merman1974,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",245,'Skegness',53.146403,0.337881, UK
181,889905956234178560,MonkeyMan16,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',78,'Stockport  United Kingdom',53.39331019999999,-2.1266325, UK
182,889905951507185664,Avas_tweets,'RT @Simply7Snacks: Snacks anyone? RT and follow for your chance to #win a case of all our flavors! Winner chosen 7/26 - good luck! https://\xe2\x80\xa6',30,'United Kingdom',55.378051,-3.435973,United Kingdom
183,889905951469441024,Avas_tweets,'RT @FreckliSami: @JADUtea #WinItWednesday #Giveaway #competition RT&amp;Follow us for a chance to #win #luxury #JADU Tea Box. 1 winner picked 2\xe2\x80\xa6',1,'United Kingdom',55.378051,-3.435973,United Kingdom
184,889905950064336896,ASliceofIce,"""RT @Ora_Home: FOLLOW &amp; RT to enter our special #Competition...\n\nYou could #WIN a month's supply of @OppoIceCream!\n\n#WinItWednesday #Giveawa\xe2\x80\xa6""",965,'Cali',3.4516467,-76.5319854, Colombia
185,889905942732648448,Zoes_twltter,'RT @OharaJewellery: #follow &amp; #retweet to #Win this #lordoftherings Platinum Plated Ring! Size N. #winner on 29th July!  Good luck! #comp #\xe2\x80\xa6',1005,'United Kingdom',55.378051,-3.435973,United Kingdom
186,889905932783816706,RfjsEs,"'RT @TurfFootballArt: Last chance #Win this print of Old Trafford, home to #MUFC. Simply RT to enter by 9pm. https://t.co/Nk8LKRW2NJ   #Comp\xe2\x80\xa6'",9,'',,,
187,889905928421740545,SusanSusieqz,"""RT @lottieshaws: 'Like and re-tweet' our latest #competition and #win our Classic Yorkshire Treat Hamper this #Yorkshireday. Entries end 1s\xe2\x80\xa6""",136,'United Kingdom',55.378051,-3.435973,United Kingdom
188,889905928199430145,Oxhizz,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'Charente-Maritime',45.74948999999999,-0.7733188, France
189,889905919441719299,ASliceofIce,"'RT @TurfFootballArt: Last chance #Win this print of Old Trafford, home to #MUFC. Simply RT to enter by 9pm. https://t.co/Nk8LKRW2NJ   #Comp\xe2\x80\xa6'",9,'Cali',3.4516467,-76.5319854, Colombia
190,889905917931790337,orbsicle,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'Over here  Next to by there',,,
191,889905916312768513,manasta123,'RT @RusGiveaways: #WIN this souvenir ball from the 2016 London Games! \xf0\x9f\x8f\x88\n\nJust RT for you chance of... https://t.co/ms4xt8p2Rq by #UIlb3FPGB\xe2\x80\xa6',28,'',,,
192,889905911715835905,krishabv,'#Win a @Bayer $250 Summer Essentials Prize Pack via @raindrpsunshine #CanWin https://t.co/GdBtt3dBOM',0,'Ontario  Canada',51.253775,-85.323214, Canada
193,889905910381936642,junkitmo,"""RT @HuaweiMobileUK: We're giving away a #HuaweiMate9 to be in with a chance to #win RT &amp; Follow. Ends 27/07/17 #competition T&amp;C &gt; https://t\xe2\x80\xa6""",1801,'BATH',36.102893,-95.91994160000002, USA
194,889905906443595780,BlueGrayJay,'I entered @debtcom #YourSecondChance #SummerCash #Giveaway for a chance to #win up to $1.5K! #prizes https://t.co/KychaPprqu',0,'',,,
195,889905892690472960,Zoes_twltter,'RT @RusGiveaways: RT&amp;Follow to #win our Instant Facelift for tighter skin within 5 minutes #competition ends... https://t.co/cI12qSmAgc by\xe2\x80\xa6',38,'United Kingdom',55.378051,-3.435973,United Kingdom
196,889905888391286785,DdbBats,"'RT @Gamesfund: #Win a Nintendo Switch! Entry by way of following, liking &amp; re-tweeting us. https://t.co/SM50YJQWyp #prize #competiton #give\xe2\x80\xa6'",245,'',,,
197,889905887523069952,ELYSESWPAIGE,'Got pet stains? #Win a case of SIX #SpotShot Pet Products! @missmollysays2 https://t.co/jdfuXvlAXY',0,'',,,
198,889905884201193472,LinziNatasha,'RT @BooziBodyCare: \xe2\x9c\x88\xef\xb8\x8f Our July #giveaway\nFor your chance to #win our hand size goodies \xf0\x9f\x8c\xb4\nPlease FOLLOW &amp; RT @boozibodycare\n#womaninbiz #wnu\xe2\x80\xa6',55,'Greater Manchester  UK',53.4575955,-2.1578377, UK
